Site, SiteNumber, Seconds, DateTime, Latitude, Longitude, Hsig, Hmax, Tp, Tz, SST, Direction, Current Speed, Current Direction
Tweed Offshore,2487,1763238600,,-28.21276,153.68016,1.13,1.82,6.25,3.84,21.25,31.81,0.72,149.1
Tweed Offshore,2487,1763240400,,-28.21275,153.68014,1.1,1.99,11.76,3.82,21.21,152.42,0.7,153.49
Tweed Offshore,2487,1763242200,,-28.21276,153.68014,1.1,1.59,6.25,3.81,21.25,32.95,0.66,153.41
Tweed Offshore,2487,1763244000,,-28.21275,153.68011,0.97,1.93,6.06,3.48,21.21,30.49,0.67,155.6
Tweed Offshore,2487,1763245800,,-28.21275,153.68016,1.05,1.69,14.29,3.74,21.21,144.86,0.63,156.84
Tweed Offshore,2487,1763247600,,-28.21273,153.68014,0.95,1.7,5.56,3.68,21.21,32.33,0.65,164.84
Tweed Offshore,2487,1763249400,,-28.21275,153.68014,0.92,1.64,6.06,3.58,21.21,34.44,0.64,163.34
Tweed Offshore,2487,1763251200,,-28.21275,153.68014,0.99,1.79,6.25,3.84,21.21,36.9,0.67,161.32
Tweed Offshore,2487,1763253000,,-28.21273,153.68016,0.95,1.68,6.06,3.91,21.21,30.31,0.62,163.34
Tweed Offshore,2487,1763254800,,-28.21275,153.68016,0.89,1.56,6.25,3.73,21.25,29.61,0.68,163.52
Tweed Offshore,2487,1763256600,,-28.21275,153.68016,0.92,1.56,6.25,3.41,21.25,34.62,0.68,157.27
Tweed Offshore,2487,1763258400,,-28.21273,153.68024,1.04,1.89,6.06,3.52,21.25,30.58,0.7,160.44
Tweed Offshore,2487,1763260200,,-28.21275,153.68029,1.2,2.23,6.06,3.52,21.34,33.39,0.73,155.96
Tweed Offshore,2487,1763262000,,-28.21275,153.68026,1.23,2.37,5.56,3.55,21.38,30.31,0.75,156.4
Tweed Offshore,2487,1763263800,,-28.21273,153.68026,1.27,2.18,6.06,3.76,21.38,22.84,0.74,154.29
Tweed Offshore,2487,1763265600,,-28.21275,153.68024,1.35,2.19,6.67,3.89,21.38,24.95,0.7,161.49
Tweed Offshore,2487,1763267400,,-28.21276,153.68022,1.37,2.74,6.67,3.95,21.52,26.09,0.81,159.38
Tweed Offshore,2487,1763269200,,-28.21275,153.68026,1.31,2.34,6.67,3.89,21.61,28.99,0.69,157.8
Tweed Offshore,2487,1763271000,,-28.21276,153.68022,1.35,2.33,6.9,3.94,21.61,30.93,0.72,158.07
Tweed Offshore,2487,1763272800,,-28.21275,153.68026,1.29,2.3,6.67,3.9,21.65,29.52,0.73,160.35
Tweed Offshore,2487,1763274600,,-28.21276,153.68026,1.31,2.25,6.9,3.95,21.65,28.2,0.82,160.35
Tweed Offshore,2487,1763276400,,-28.21273,153.68024,1.22,2.04,6.67,3.94,21.74,32.86,0.81,158.86
Tweed Offshore,2487,1763278200,,-28.21275,153.68029,1.19,1.78,6.67,3.75,21.78,30.66,0.93,156.57
Tweed Offshore,2487,1763280000,,-28.21273,153.68035,1.2,2.25,6.45,3.62,21.78,29.96,0.85,152.44
Tweed Offshore,2487,1763281800,,-28.21275,153.68031,1.18,2.38,6.9,3.68,21.78,39.28,0.94,154.02
Tweed Offshore,2487,1763283600,,-28.21276,153.68031,1.18,2.03,6.9,3.65,21.78,39.1,0.92,152.09
Tweed Offshore,2487,1763285400,,-28.21279,153.68024,1.16,1.97,6.67,3.54,21.78,46.93,0.86,157.45
Tweed Offshore,2487,1763287200,,-28.21279,153.68022,1.15,2.12,6.06,3.5,21.74,37.52,0.91,152.79
Tweed Offshore,2487,1763289000,,-28.2128,153.68011,1.17,1.7,6.67,3.53,21.74,42.88,0.97,154.64
Tweed Offshore,2487,1763290800,,-28.2128,153.68014,1.06,1.89,6.45,3.47,21.69,39.37,0.94,154.37
Tweed Offshore,2487,1763292600,,-28.2128,153.68014,1.12,1.8,6.25,3.55,21.69,32.25,0.9,154.02
Tweed Offshore,2487,1763294400,,-28.21279,153.68016,1.2,2.19,6.67,3.62,21.61,37.43,0.95,158.95
Tweed Offshore,2487,1763296200,,-28.2128,153.68011,1.13,2.01,5.88,3.44,21.61,35.85,0.92,157.01
Tweed Offshore,2487,1763298000,,-28.2128,153.68011,1.14,2.35,6.06,3.49,21.56,37.78,0.88,157.01
Tweed Offshore,2487,1763299800,,-28.21282,153.68005,1.15,1.82,6.06,3.66,21.56,33.12,0.86,157.27
Tweed Offshore,2487,1763301600,,-28.2128,153.68009,1.18,2.03,6.45,3.63,21.61,33.04,0.85,158.59
Tweed Offshore,2487,1763301600,,-28.2128,153.68005,1.18,2.03,6.45,3.63,21.61,33.04,0.85,158.59
Tweed Offshore,2487,1763303400,,-28.21276,153.68007,1.23,2.21,5.71,3.69,21.61,29.17,0.84,158.51
Tweed Offshore,2487,1763305200,,-28.21279,153.68014,1.29,2.16,6.9,3.68,21.56,36.55,0.83,155.78
Tweed Offshore,2487,1763307000,,-28.21279,153.68014,1.14,2.21,6.67,3.6,21.56,36.11,0.86,157.27
Tweed Offshore,2487,1763308800,,-28.2128,153.68009,1.17,1.78,6.25,3.64,21.56,29.34,0.82,155.52
Tweed Offshore,2487,1763310600,,-28.21276,153.68009,1.19,1.98,5.41,3.74,21.52,27.06,0.8,160.26
Tweed Offshore,2487,1763312400,,-28.21279,153.68011,1.22,2.07,5.71,3.75,21.52,28.82,0.84,152.97
Tweed Offshore,2487,1763314200,,-28.21279,153.68016,1.21,1.96,5.88,3.74,21.47,31.37,0.77,155.43
Tweed Offshore,2487,1763316000,,-28.21276,153.68016,1.12,2.11,5.71,3.59,21.47,30.31,0.78,151.74
Tweed Offshore,2487,1763317800,,-28.21275,153.68018,1.1,2.03,6.25,3.61,21.47,35.23,0.78,155.16
Tweed Offshore,2487,1763319600,,-28.21275,153.68022,1.11,1.88,6.25,3.63,21.38,33.65,0.73,146.11
Tweed Offshore,2487,1763321400,,-28.21273,153.68024,1.02,1.51,6.25,3.65,21.25,34.27,0.76,147.08
Tweed Offshore,2487,1763323200,,-28.21273,153.68022,0.96,1.44,7.41,3.59,21.25,40.77,0.75,147.16
Tweed Offshore,2487,1763325000,,-28.21273,153.68029,0.94,1.49,6.45,3.57,21.25,35.41,0.73,145.41
Tweed Offshore,2487,1763326800,,-28.21273,153.68026,0.89,1.52,6.67,3.42,21.25,36.03,0.67,146.64
Tweed Offshore,2487,1763328600,,-28.21273,153.68029,0.86,1.47,6.45,3.2,21.21,45.87,0.71,141.1
Tweed Offshore,2487,1763330400,,-28.21272,153.68029,0.77,1.48,6.67,3.38,21.12,42.44,0.72,148.48
Tweed Offshore,2487,1763332200,,-28.21272,153.68031,0.74,1.48,6.25,3.51,21.12,36.11,0.58,141.63
Tweed Offshore,2487,1763334000,,-28.2127,153.68031,0.69,1.22,6.9,3.38,21.25,47.89,0.63,141.63
Tweed Offshore,2487,1763335800,,-28.2127,153.68031,0.67,1.2,6.06,3.22,21.61,49.39,0.64,142.95
Tweed Offshore,2487,1763337600,,-28.2127,153.68031,0.62,0.99,5.41,3.39,21.43,49.12,0.68,138.29
Tweed Offshore,2487,1763339400,,-28.21272,153.68031,0.66,1.4,6.25,3.32,21.69,43.67,0.63,139.96
Tweed Offshore,2487,1763341200,,-28.21273,153.68029,0.68,1.21,6.45,3.49,21.69,44.03,0.66,144.26
Tweed Offshore,2487,1763343000,,-28.21273,153.68031,0.69,1.22,6.25,3.19,21.74,37.43,0.64,144.18
Tweed Offshore,2487,1763344800,,-28.21273,153.68024,0.7,1.26,6.45,3.29,21.74,36.82,0.54,150.24
Tweed Offshore,2487,1763346600,,-28.21273,153.68022,0.68,1.31,6.67,3.21,21.56,41.83,0.61,147.87
Tweed Offshore,2487,1763348400,,-28.2127,153.68026,0.69,1.12,6.25,3.41,21.61,36.2,0.53,145.14
Tweed Offshore,2487,1763350200,,-28.2127,153.68031,0.66,1.19,6.25,3.52,21.92,40.42,0.44,157.27
Tweed Offshore,2487,1763352000,,-28.21272,153.68031,0.62,1.18,6.45,3.79,21.78,35.76,0.52,149.98
Tweed Offshore,2487,1763353800,,-28.21272,153.68024,0.69,1.13,6.25,3.86,22.01,36.9,0.55,165.45
Tweed Offshore,2487,1763355600,,-28.21272,153.68026,0.67,1.05,6.06,3.04,22.41,42.88,0.52,156.75
Tweed Offshore,2487,1763357400,,-28.2127,153.68031,0.69,1.16,6.06,3.33,21.87,45.87,0.57,153.23
Tweed Offshore,2487,1763359200,,-28.2127,153.68024,0.68,1.24,6.25,3.36,21.87,53.61,0.49,157.36
Tweed Offshore,2487,1763361000,,-28.2127,153.68029,0.7,1.21,6.25,3.24,21.74,47.72,0.43,148.13
Tweed Offshore,2487,1763362800,,-28.2127,153.68026,0.69,1.64,6.67,3.34,21.56,41.48,0.58,154.46
Tweed Offshore,2487,1763364600,,-28.21269,153.68024,0.64,1.16,6.45,3.43,21.61,49.56,0.49,156.48
Tweed Offshore,2487,1763366400,,-28.21269,153.68024,0.62,1.09,5.88,3.66,21.69,56.25,0.48,157.45
Tweed Offshore,2487,1763368200,,-28.21269,153.68024,0.64,0.99,6.67,3.77,21.74,46.75,0.46,152.62
Tweed Offshore,2487,1763370000,,-28.2127,153.68016,0.63,1.08,7.14,3.93,21.83,51.59,0.49,158.15
Tweed Offshore,2487,1763371800,,-28.21272,153.68018,0.62,1.16,6.67,4.06,21.83,55.19,0.58,156.57
Tweed Offshore,2487,1763373600,,-28.21273,153.68016,0.64,1.18,6.67,4.2,21.92,41.21,0.55,151.65
Tweed Offshore,2487,1763375400,,-28.21273,153.68016,0.6,0.99,6.67,3.99,21.96,45.87,0.54,149.27
Tweed Offshore,2487,1763377200,,-28.21273,153.68009,0.6,0.89,6.67,4.1,21.92,51.06,0.52,163.08
Tweed Offshore,2487,1763379000,,-28.21273,153.68009,0.58,1.19,6.67,4.05,21.87,65.21,0.51,153.93
Tweed Offshore,2487,1763380800,,-28.21273,153.68011,0.56,0.95,6.45,4.12,21.92,66.53,0.51,155.69
Tweed Offshore,2487,1763382600,,-28.21276,153.68005,0.57,0.95,6.25,4.25,21.87,61.08,0.53,160.0
Tweed Offshore,2487,1763384400,,-28.21273,153.68003,0.55,0.83,6.25,3.64,21.78,69.43,0.45,142.77
Tweed Offshore,2487,1763386200,,-28.21273,153.67999,0.62,1.12,6.45,3.6,21.78,60.11,0.43,144.0
Tweed Offshore,2487,1763388000,,-28.21272,153.68003,0.68,1.06,6.25,3.71,21.65,67.5,0.39,141.36
Tweed Offshore,2487,1763388000,,-28.21272,153.68001,0.68,1.06,6.25,3.71,21.65,67.5,0.39,141.36
Tweed Offshore,2487,1763389800,,-28.2127,153.68003,0.68,1.39,6.67,3.69,21.61,65.56,0.41,144.7
Tweed Offshore,2487,1763391600,,-28.2127,153.68005,0.69,1.5,6.45,3.88,21.56,70.05,0.32,165.89
Tweed Offshore,2487,1763393400,,-28.2127,153.68003,0.74,1.16,6.06,3.86,21.47,71.89,0.33,169.67
Tweed Offshore,2487,1763395200,,-28.21272,153.68001,0.79,1.3,6.67,3.96,21.65,75.85,0.45,180.04
Tweed Offshore,2487,1763397000,,-28.21273,153.67996,0.84,1.33,5.41,3.97,21.74,143.37,0.38,169.23
Tweed Offshore,2487,1763398800,,-28.21272,153.67996,0.93,1.53,6.25,4.03,21.74,126.75,0.45,189.8
Tweed Offshore,2487,1763400600,,-28.21272,153.67992,1.08,1.86,5.88,4.19,21.78,157.08,0.45,194.55
Tweed Offshore,2487,1763402400,,-28.21273,153.67992,1.19,2.01,6.25,4.43,21.83,139.23,0.44,181.89
Tweed Offshore,2487,1763404200,,-28.2127,153.67994,1.45,2.09,6.06,4.95,21.78,155.5,0.52,188.22
Tweed Offshore,2487,1763406000,,-28.21273,153.67994,1.37,2.6,6.25,4.71,22.27,159.37,0.69,188.04
Tweed Offshore,2487,1763407800,,-28.21273,153.67994,1.41,2.18,6.67,4.98,22.23,167.19,0.68,185.14
Tweed Offshore,2487,1763409600,,-28.21275,153.67994,1.41,2.51,6.67,5.3,22.36,161.74,0.78,192.35
Tweed Offshore,2487,1763411400,,-28.21276,153.67996,1.54,3.12,6.67,5.32,22.5,165.78,0.84,176.79
Tweed Offshore,2487,1763413200,,-28.2128,153.67996,1.57,2.41,6.9,5.49,23.13,165.26,0.98,181.1
Tweed Offshore,2487,1763415000,,-28.2128,153.67999,1.7,3.24,6.9,5.56,23.49,165.17,1.01,174.77
Tweed Offshore,2487,1763416800,,-28.2128,153.68001,1.53,2.22,6.67,5.21,23.58,166.4,0.98,171.08
Tweed Offshore,2487,1763418600,,-28.21284,153.68001,1.67,3.01,6.45,5.18,23.49,150.75,0.93,173.01
Tweed Offshore,2487,1763420400,,-28.2128,153.68009,1.56,2.54,7.14,5.13,23.54,173.26,0.78,168.7
Tweed Offshore,2487,1763422200,,-28.21282,153.68003,1.66,2.76,6.67,5.24,23.49,149.7,0.88,173.98
Tweed Offshore,2487,1763424000,,-28.2128,153.68005,1.44,2.44,6.25,5.06,23.49,154.09,0.77,169.67
Tweed Offshore,2487,1763425800,,-28.2128,153.68007,1.46,2.53,6.25,5.0,23.35,143.1,0.92,170.11
Tweed Offshore,2487,1763427600,,-28.21282,153.68005,1.5,2.58,6.67,5.2,23.31,157.87,0.9,170.81
Tweed Offshore,2487,1763429400,,-28.2128,153.68009,1.56,2.3,6.45,5.23,23.35,154.44,0.76,168.26
Tweed Offshore,2487,1763431200,,-28.2128,153.68011,1.51,2.95,6.67,5.08,23.35,160.51,0.91,165.98
Tweed Offshore,2487,1763433000,,-28.21282,153.68009,1.49,2.61,6.67,4.99,23.31,153.12,0.88,165.63
Tweed Offshore,2487,1763434800,,-28.21282,153.68009,1.48,2.63,6.25,4.99,23.35,129.3,0.92,167.03
Tweed Offshore,2487,1763436600,,-28.21282,153.68009,1.55,2.49,6.9,5.12,23.44,160.6,0.8,163.08
Tweed Offshore,2487,1763438400,,-28.21282,153.68009,1.37,2.2,6.25,4.99,23.58,147.76,0.92,162.46
Tweed Offshore,2487,1763440200,,-28.21282,153.68009,1.48,2.27,6.67,5.06,23.63,134.22,1.0,161.58
Tweed Offshore,2487,1763442000,,-28.2128,153.68011,1.46,2.88,5.71,5.11,23.63,118.75,0.97,156.75
Tweed Offshore,2487,1763443800,,-28.2128,153.68014,1.45,2.51,8.33,5.09,23.58,164.2,0.85,156.92
Tweed Offshore,2487,1763445600,,-28.21276,153.68014,1.36,2.38,6.06,5.02,23.44,132.2,0.92,155.87
Tweed Offshore,2487,1763447400,,-28.21279,153.68016,1.38,2.23,5.71,4.93,23.4,117.87,0.9,152.35
Tweed Offshore,2487,1763449200,,-28.21276,153.68009,1.35,1.9,5.88,4.91,23.22,129.04,0.89,153.67
Tweed Offshore,2487,1763451000,,-28.21276,153.68009,1.42,2.63,9.09,5.18,23.22,167.19,0.79,151.47
Tweed Offshore,2487,1763452800,,-28.21276,153.68009,1.41,2.42,8.7,5.14,23.17,156.38,0.88,153.49
Tweed Offshore,2487,1763454600,,-28.21276,153.68009,1.38,2.31,8.7,5.11,23.22,163.32,0.85,154.73
Tweed Offshore,2487,1763456400,,-28.21276,153.68011,1.46,2.54,8.33,5.2,23.13,155.23,0.88,151.21
Tweed Offshore,2487,1763458200,,-28.21276,153.68011,1.43,2.56,9.09,5.3,22.99,154.53,0.86,149.8
Tweed Offshore,2487,1763460000,,-28.21275,153.68009,1.38,2.56,8.7,5.18,22.9,155.85,0.82,149.27
Tweed Offshore,2487,1763461800,,-28.21276,153.68011,1.37,2.19,7.69,5.08,22.77,157.7,0.86,149.63
Tweed Offshore,2487,1763463600,,-28.21279,153.68014,1.39,2.07,6.25,5.01,22.77,134.05,0.84,151.65
Tweed Offshore,2487,1763465400,,-28.21276,153.68011,1.35,2.14,8.33,5.04,22.63,150.4,0.83,149.27
Tweed Offshore,2487,1763467200,,-28.21276,153.68014,1.39,1.9,8.33,5.12,22.63,155.15,0.81,145.49
Tweed Offshore,2487,1763469000,,-28.21276,153.68014,1.4,2.48,8.33,5.14,22.54,155.06,0.85,143.3
Tweed Offshore,2487,1763470800,,-28.21276,153.68011,1.31,2.48,8.33,4.98,22.5,153.21,0.68,141.63
Tweed Offshore,2487,1763472600,,-28.21276,153.68005,1.28,2.27,8.33,5.0,22.45,165.43,0.78,149.71
Tweed Offshore,2487,1763474400,,-28.21275,153.68007,1.27,2.32,8.0,5.03,22.41,158.31,0.78,151.74
Tweed Offshore,2487,1763474400,,-28.21276,153.68007,1.27,2.32,8.0,5.03,22.41,158.31,0.78,151.74
Tweed Offshore,2487,1763476200,,-28.21276,153.68009,1.28,2.16,8.0,5.03,22.59,153.21,0.76,151.74
Tweed Offshore,2487,1763478000,,-28.21279,153.68007,1.3,2.13,7.69,5.02,22.63,158.31,0.79,152.35
Tweed Offshore,2487,1763479800,,-28.21276,153.68001,1.34,2.25,8.0,5.24,22.63,155.94,0.74,152.88
Tweed Offshore,2487,1763481600,,-28.21276,153.68009,1.21,2.09,7.14,5.09,22.68,141.08,0.77,151.03
Tweed Offshore,2487,1763483400,,-28.21275,153.68005,1.22,2.11,6.9,5.08,22.77,127.72,0.74,157.27
Tweed Offshore,2487,1763485200,,-28.21275,153.68014,1.16,2.06,7.69,4.94,22.68,149.17,0.67,153.14
Tweed Offshore,2487,1763487000,,-28.21276,153.68007,1.19,2.07,8.0,5.29,22.63,161.3,0.66,154.37
Tweed Offshore,2487,1763488800,,-28.21275,153.68003,1.14,2.13,7.14,5.41,22.95,147.94,0.7,167.21
Tweed Offshore,2487,1763490600,,-28.21276,153.68005,1.22,2.14,7.14,5.4,23.17,146.97,0.83,177.93
Tweed Offshore,2487,1763492400,,-28.21276,153.68005,1.22,1.96,7.69,5.43,23.35,161.21,0.79,173.36
Tweed Offshore,2487,1763494200,,-28.21279,153.68011,1.21,2.14,10.53,5.55,23.22,154.0,0.88,168.79
Tweed Offshore,2487,1763496000,,-28.21275,153.68016,1.22,1.83,9.09,5.66,23.31,164.9,0.83,168.79
Tweed Offshore,2487,1763497800,,-28.21276,153.68014,1.22,2.07,9.52,5.52,23.31,166.14,0.83,174.07
Tweed Offshore,2487,1763499600,,-28.21279,153.68014,1.21,1.94,9.09,5.33,23.35,173.52,0.78,171.16
Tweed Offshore,2487,1763501400,,-28.21279,153.68016,1.21,2.17,9.52,5.41,23.44,160.25,0.83,170.81
Tweed Offshore,2487,1763503200,,-28.21279,153.68018,1.29,2.0,10.0,5.75,23.44,174.4,0.8,170.81
Tweed Offshore,2487,1763505000,,-28.2128,153.68022,1.29,2.11,9.09,5.63,23.58,173.34,0.87,169.32
Tweed Offshore,2487,1763506800,,-28.21279,153.68024,1.34,1.97,9.52,5.79,23.63,159.63,0.82,165.63
Tweed Offshore,2487,1763508600,,-28.21279,153.68024,1.28,1.91,9.52,5.62,23.81,165.26,0.74,166.15
Tweed Offshore,2487,1763510400,,-28.21276,153.68026,1.24,1.96,9.09,5.49,23.85,170.27,0.92,171.87
Tweed Offshore,2487,1763512200,,-28.2128,153.6802,1.21,2.09,9.09,5.22,23.95,170.79,0.94,170.37
Tweed Offshore,2487,1763514000,,-28.2128,153.6802,1.26,2.34,6.67,5.27,24.08,117.17,0.93,167.82
Tweed Offshore,2487,1763515800,,-28.2128,153.68024,1.15,1.92,9.09,5.24,24.17,161.74,0.9,165.54
Tweed Offshore,2487,1763517600,,-28.2128,153.68024,1.2,1.87,11.11,5.33,24.17,148.55,0.97,162.37
Tweed Offshore,2487,1763519400,,-28.2128,153.68024,1.17,1.95,8.7,5.17,24.22,152.25,0.88,164.13
Tweed Offshore,2487,1763521200,,-28.21276,153.68026,1.13,1.71,9.52,5.04,24.17,159.72,0.78,165.45
Tweed Offshore,2487,1763523000,,-28.21279,153.68022,1.05,1.94,9.52,4.67,24.13,154.88,0.84,158.24
Tweed Offshore,2487,1763524800,,-28.21276,153.6802,1.12,2.03,10.0,4.64,24.08,159.98,0.83,163.08
Tweed Offshore,2487,1763526600,,-28.21276,153.68018,1.12,2.2,10.0,4.55,23.9,163.85,0.76,158.51
Tweed Offshore,2487,1763528400,,-28.21276,153.68018,1.12,1.77,9.52,4.34,23.9,142.49,0.81,155.16
Tweed Offshore,2487,1763530200,,-28.21276,153.68016,1.09,1.81,9.52,4.43,23.95,140.99,0.79,159.65
Tweed Offshore,2487,1763532000,,-28.21279,153.68014,1.13,1.76,10.0,4.49,23.9,152.07,0.66,162.9
Tweed Offshore,2487,1763533800,,-28.21276,153.68011,1.13,1.73,10.53,4.53,23.9,147.32,0.74,162.81
Tweed Offshore,2487,1763535600,,-28.21273,153.68014,1.12,2.1,10.53,4.43,23.81,122.09,0.58,162.02
Tweed Offshore,2487,1763537400,,-28.21273,153.68016,1.02,1.71,10.53,4.35,23.72,137.74,0.59,156.75
Tweed Offshore,2487,1763539200,,-28.21275,153.68016,1.02,1.61,9.52,4.35,23.63,156.03,0.65,156.84
Tweed Offshore,2487,1763541000,,-28.21276,153.68011,1.0,1.5,6.45,4.16,23.49,87.89,0.64,155.52
Tweed Offshore,2487,1763542800,,-28.21276,153.68005,1.03,1.58,10.53,4.14,23.44,131.94,0.56,158.15
Tweed Offshore,2487,1763544600,,-28.21275,153.68009,1.01,1.7,9.09,4.25,23.35,134.93,0.65,154.37
Tweed Offshore,2487,1763546400,,-28.21275,153.68003,0.96,1.64,10.0,4.17,23.26,128.86,0.59,157.19
Tweed Offshore,2487,1763548200,,-28.21275,153.68001,0.99,1.52,10.53,4.12,23.22,130.44,0.57,154.29
Tweed Offshore,2487,1763550000,,-28.21276,153.68007,1.01,1.8,11.11,4.24,23.13,124.55,0.39,159.65
Tweed Offshore,2487,1763551800,,-28.21275,153.68001,0.94,1.43,10.53,4.06,23.08,128.86,0.56,160.18
Tweed Offshore,2487,1763553600,,-28.21276,153.68003,0.92,1.41,10.0,4.02,23.04,149.08,0.34,155.16
Tweed Offshore,2487,1763555400,,-28.21276,153.67994,0.97,1.53,10.0,4.18,22.99,130.79,0.53,163.6
Tweed Offshore,2487,1763557200,,-28.21275,153.67996,0.95,1.68,9.52,4.09,22.95,138.71,0.41,152.62
Tweed Offshore,2487,1763559000,,-28.21275,153.67981,0.92,1.59,10.0,3.99,22.9,138.53,0.37,166.42
Tweed Offshore,2487,1763560800,,-28.21273,153.6799,0.9,1.61,9.52,3.98,22.86,132.64,0.42,168.09
Tweed Offshore,2487,1763560800,,-28.21273,153.67986,0.9,1.61,9.52,3.98,22.86,132.64,0.42,168.09
Tweed Offshore,2487,1763562600,,-28.21273,153.67988,0.93,1.48,10.53,3.97,22.77,117.52,0.44,167.03
Tweed Offshore,2487,1763564400,,-28.21275,153.67986,0.91,1.54,10.0,4.04,22.68,143.72,0.36,169.58
Tweed Offshore,2487,1763566200,,-28.21275,153.67986,0.91,1.45,10.0,4.21,22.63,118.05,0.49,169.67
Tweed Offshore,2487,1763568000,,-28.21275,153.67986,0.94,1.65,10.0,4.26,22.54,128.42,0.37,171.6
Tweed Offshore,2487,1763569800,,-28.21275,153.67992,0.92,1.86,10.53,4.35,22.45,125.61,0.51,167.91
Tweed Offshore,2487,1763571600,,-28.21276,153.67986,0.87,1.56,10.53,4.34,22.41,133.08,0.35,163.16
Tweed Offshore,2487,1763573400,,-28.21275,153.67988,0.88,1.57,9.52,4.44,22.36,125.43,0.5,170.9
Tweed Offshore,2487,1763575200,,-28.21272,153.67994,0.96,1.53,10.0,4.64,22.41,121.65,0.5,180.04
Tweed Offshore,2487,1763577000,,-28.21275,153.6799,0.96,1.65,10.0,5.06,22.32,112.51,0.63,179.34
Tweed Offshore,2487,1763578800,,-28.21275,153.6799,0.91,1.61,9.52,5.02,22.45,116.11,0.65,182.07
Tweed Offshore,2487,1763580600,,-28.21279,153.67994,0.88,1.52,10.53,4.75,22.63,108.82,0.83,176.18
Tweed Offshore,2487,1763582400,,-28.21279,153.67992,0.98,1.71,10.53,5.01,22.86,124.2,0.82,186.02
Tweed Offshore,2487,1763584200,,-28.21279,153.67994,0.93,1.53,10.0,4.89,23.04,128.77,0.97,181.98
Tweed Offshore,2487,1763586000,,-28.2128,153.67996,0.93,1.42,10.0,5.05,23.22,108.55,0.95,180.57
Tweed Offshore,2487,1763587800,,-28.21279,153.68003,0.96,1.41,9.52,5.3,23.31,133.61,0.99,172.48
Tweed Offshore,2487,1763589600,,-28.21279,153.68007,0.99,1.56,9.09,5.46,23.35,106.62,0.97,172.48
Tweed Offshore,2487,1763591400,,-28.2128,153.68007,0.96,1.38,10.53,5.56,23.58,131.76,1.03,174.95
Tweed Offshore,2487,1763593200,,-28.21282,153.68005,0.95,1.47,9.09,5.56,23.72,113.56,1.06,174.42
Tweed Offshore,2487,1763595000,,-28.21279,153.68014,0.99,1.81,10.0,5.76,23.95,112.42,1.06,167.3
Tweed Offshore,2487,1763596800,,-28.2128,153.68014,0.99,1.73,10.53,5.85,24.17,123.5,1.08,169.32
Tweed Offshore,2487,1763598600,,-28.2128,153.68016,1.01,1.48,9.52,5.84,24.54,119.63,1.0,160.26
Tweed Offshore,2487,1763600400,,-28.21279,153.6802,1.05,1.88,10.0,5.8,24.54,117.52,1.01,163.87
Tweed Offshore,2487,1763602200,,-28.2128,153.68018,1.01,1.79,11.11,5.72,24.59,120.33,1.02,160.62
Tweed Offshore,2487,1763604000,,-28.21279,153.68026,0.99,1.78,9.52,5.53,24.13,117.7,1.05,160.18
Tweed Offshore,2487,1763605800,,-28.21276,153.68026,1.06,1.82,10.53,5.52,24.08,121.74,1.04,156.13
Tweed Offshore,2487,1763607600,,-28.21275,153.68029,0.95,1.53,10.53,5.3,23.99,122.09,1.01,151.56
Tweed Offshore,2487,1763609400,,-28.21276,153.68024,0.98,1.53,10.0,4.82,23.85,109.26,0.96,156.22
Tweed Offshore,2487,1763611200,,-28.21276,153.68016,1.06,1.63,10.0,4.75,23.54,116.99,0.87,152.79
Tweed Offshore,2487,1763613000,,-28.21279,153.68014,1.02,1.7,11.11,4.6,23.63,101.17,0.83,154.11
Tweed Offshore,2487,1763614800,,-28.21275,153.68014,1.09,1.87,10.0,4.72,23.31,108.29,0.8,148.92
Tweed Offshore,2487,1763616600,,-28.21273,153.68014,1.14,1.74,10.0,4.71,23.22,109.61,0.79,150.68
Tweed Offshore,2487,1763618400,,-28.21275,153.68014,1.09,1.89,10.53,4.77,23.13,116.03,0.77,154.29
Tweed Offshore,2487,1763620200,,-28.21273,153.6802,1.1,1.76,11.11,4.64,22.9,101.43,0.74,150.51
Tweed Offshore,2487,1763622000,,-28.21275,153.68011,1.15,1.75,10.53,4.41,22.72,98.27,0.7,154.81
Tweed Offshore,2487,1763623800,,-28.21275,153.68014,1.16,1.96,10.53,4.39,22.77,102.66,0.76,157.89
Tweed Offshore,2487,1763625600,,-28.21275,153.68016,1.2,1.97,11.76,4.47,22.72,111.54,0.71,154.29
Tweed Offshore,2487,1763627400,,-28.21275,153.68014,1.19,1.84,10.53,4.36,22.77,102.84,0.77,151.82
Tweed Offshore,2487,1763629200,,-28.21275,153.68009,1.23,1.91,10.53,4.63,22.81,105.3,0.71,150.15
Tweed Offshore,2487,1763631000,,-28.21275,153.68016,1.26,1.87,11.11,4.69,22.77,107.41,0.75,144.0
Tweed Offshore,2487,1763632800,,-28.21272,153.68016,1.22,1.92,12.5,4.87,22.77,126.4,0.76,142.15
Tweed Offshore,2487,1763634600,,-28.21272,153.68018,1.22,2.63,11.11,4.62,22.68,98.88,0.71,139.25
Tweed Offshore,2487,1763636400,,-28.21272,153.6802,1.17,1.84,10.53,4.54,22.63,109.52,0.7,137.14
Tweed Offshore,2487,1763638200,,-28.2127,153.68029,1.25,2.47,10.53,4.74,22.59,93.7,0.68,130.02
Tweed Offshore,2487,1763640000,,-28.21272,153.68014,1.22,2.1,10.53,4.52,22.54,109.43,0.56,137.41
